datetime,Open,High,Low,Close,Volume,ATR,EMA_20,EMA_50
2024-04-19 12:00:00,2376.88989,2384.47998,2374.6499,2381.61011,0,11.454257857142823,2383.5540206133333,2381.757241282388
2024-04-19 13:00:00,2381.6001,2386.8501,2373.22998,2379.02002,0,12.260689285714275,2383.122211031111,2381.649899271314
2024-04-19 14:00:00,2378.72998,2391.88989,2378.72998,2391.18994,0,12.765676428571396,2383.890566171005,2382.0240185155762
2024-04-19 15:00:00,2391.19995,2396.09009,2389.43994,2394.90991,0,10.459977857142835,2384.9400274880522,2382.529347593397
2024-04-19 16:00:00,2394.98999,2399.68994,2389.97998,2399.67993,0,9.79640357142856,2386.3438277272853,2383.201919452479
2024-04-19 17:00:00,2399.68994,2402.02002,2392.3999,2393.68994,0,9.093539999999978,2387.0434574675437,2383.6132143759114
2024-04-19 18:00:00,2393.67993,2398.22998,2392.81006,2398.19995,0,8.622104285714288,2388.105980565873,2384.1852432239148
2024-04-19 19:00:00,2398.31006,2398.31006,2386.73999,2387.78003,0,9.151401428571424,2388.0749376548374,2384.3262152543493
2024-04-19 20:00:00,2388.63989,2392.38989,2386.78003,2392.38989,0,8.620692142857154,2388.485885497234,2384.6424377933945
2024-04-21 23:00:00,2383.81006,2387.86011,2383.05005,2386.47998,0,8.64140928571432,2388.29484687845,2384.714498272085
2024-04-22 00:00:00,2386.56006,2386.56006,2381.15991,2382.30005,0,8.434291428571473,2387.723913842407,2384.6198140261213
2024-04-22 01:00:00,2382.23999,2384.30005,2376.1499,2378.02002,0,8.587158571428615,2386.7997334764636,2384.3609985741164
2024-04-22 02:00:00,2378.1001,2378.1001,2372.71997,2372.82007,0,8.710031428571451,2385.4683369548957,2383.908413139837
2024-04-22 03:00:00,2372.78003,2372.78003,2362.18994,2369.43994,0,8.863613571428589,2383.9418229591915,2383.3410220363144
2024-04-22 04:00:00,2369.47998,2372.98999,2368.8501,2369.71997,0,8.457171428571428,2382.587360772602,2382.8068631329297
2024-04-22 05:00:00,2369.68994,2370.52002,2360.96997,2365.47998,0,8.166452142857127,2380.958086413307,2382.127377519874
2024-04-22 06:00:00,2364.81006,2367.03003,2351.63989,2355.8999,0,8.325754285714279,2378.571592469182,2381.0988489896827
2024-04-22 07:00:00,2355.62012,2361.1499,2355.1001,2361.06006,0,8.282872142857125,2376.903827472117,2380.3130141273423
2024-04-22 08:00:00,2361.05005,2363.13989,2358.07007,2359.67993,0,7.951433571428522,2375.2634562842964,2379.5038735733287
2024-04-22 09:00:00,2359.77002,2363.73999,2359.18994,2361.30005,0,7.58928571428565,2373.9336080667445,2378.7899981390806
2024-04-22 10:00:00,2361.27002,2361.47998,2356.47998,2357.63989,0,7.559291428571344,2372.381825393721,2377.9605821336263
2024-04-22 11:00:00,2357.68994,2357.69995,2339.6499,2342.23999,0,8.022147142857095,2369.511174403843,2376.5597745989744
2024-04-22 12:00:00,2341.92993,2350.31006,2333.12012,2336.94995,0,8.849295714285647,2366.410105413001,2375.0064481441127
2024-04-22 13:00:00,2336.93994,2343.73999,2331.44995,2338.77002,0,9.060024285714203,2363.7777163260484,2373.5854117463045
2024-04-22 14:00:00,2338.56006,2343.87988,2333.11011,2341.37988,0,9.443568571428484,2361.644589056901,2372.3224497170377
2024-04-22 15:00:00,2341.32007,2341.8999,2332.86011,2334.72998,0,9.50711428571419,2359.081292956244,2370.8482352183305
2024-04-22 16:00:00,2334.8501,2336.52002,2329.01001,2329.8999,0,9.659248571428472,2356.302112674697,2369.242418150945
2024-04-22 17:00:00,2330.21997,2334.93994,2329.67993,2330.06006,0,9.2756685714285,2353.8028695628213,2367.705855086202
2024-04-22 18:00:00,2330.06006,2331.01001,2325.3501,2327.62012,0,9.384241428571354,2351.3092743663624,2366.1338654749784
2024-04-22 19:00:00,2327.67993,2331.69995,2327.47998,2329.3501,0,9.003521428571373,2349.217924426709,2364.6913648681166
2024-04-22 20:00:00,2329.34009,2330.27002,2325.46997,2327.42993,0,8.247086428571363,2347.142877338451,2363.2301321281907
2024-04-22 22:00:00,2329.22998,2331.55005,2327.06006,2330.51001,0,8.135671428571381,2345.558794734789,2361.946990083948
2024-04-22 23:00:00,2330.55005,2334.01001,2328.19995,2333.81006,0,8.188545714285672,2344.43986761719,2360.843581061048
2024-04-23 00:00:00,2333.84009,2333.8999,2330.26001,2332.76001,0,8.123534285714252,2343.3275002250766,2359.74226454885
2024-04-23 01:00:00,2332.82007,2334.46997,2295.77002,2298.84009,0,10.530673571428549,2339.0906040131645,2357.353943978307
2024-04-23 02:00:00,2298.98999,2314.3999,2298.40991,2301.90991,0,10.383526428571388,2335.5495855357203,2355.1796681360206
2024-04-23 03:00:00,2301.79004,2307.27002,2301.06006,2302.6499,0,9.59924214285713,2332.416282151366,2353.119677228726
2024-04-23 04:00:00,2302.73999,2308.28003,2301.86011,2305.62012,0,9.17994785714284,2329.8642667083786,2351.256949494266
2024-04-23 05:00:00,2305.63989,2314.82007,2304.43994,2308.46997,0,9.152116428571421,2327.826714640914,2349.579028729785
2024-04-23 06:00:00,2308.31006,2310.03003,2299.02002,2302.01001,0,9.292846428571433,2325.367980865589,2347.7135770148916
2024-04-23 07:00:00,2301.8999,2311.31006,2301.38989,2309.1001,0,9.465000714285711,2323.81865887839,2346.1993230143075
2024-04-23 08:00:00,2309.20996,2309.73999,2302.01001,2303.32007,0,9.641427142857115,2321.8664123185436,2344.5177836804132
2024-04-23 09:00:00,2302.87012,2303.44995,2291.65991,2295.77002,0,10.079293571428577,2319.381041621539,2342.606106673338
2024-04-23 10:00:00,2295.76001,2306.07007,2295.57007,2303.36011,0,10.527867142857142,2317.855238609964,2341.067047980266
2024-04-23 11:00:00,2303.36011,2303.36011,2299.84009,2302.27002,0,10.436436428571435,2316.3709320756816,2339.5455959026085
2024-04-23 12:00:00,2302.44995,2313.6001,2301.36011,2311.8999,0,10.990007857142862,2315.945119497045,2338.4614509652515
2024-04-23 13:00:00,2311.03003,2330.78003,2309.63989,2329.83008,0,12.08501357142859,2317.267496687803,2338.122965829359
2024-04-23 14:00:00,2329.61011,2332.1001,2314.6499,2320.31006,0,13.071464285714326,2317.557264622298,2337.4244205027176
2024-04-23 15:00:00,2320.43994,2324.59009,2315.32007,2323.22998,0,10.969326428571451,2318.0975232296983,2336.8677757771206
2024-04-23 16:00:00,2323.31006,2331.21997,2321.81006,2330.48999,0,10.499320714285757,2319.277758160203,2336.617666530959
2024-04-23 17:00:00,2330.42993,2331.3999,2325.18994,2326.38989,0,10.499320714285725,2319.9551040497076,2336.2165772552353
2024-04-23 18:00:00,2326.43994,2329.78003,2323.68994,2324.28003,0,10.47576142857143,2320.3670017592594,2335.748477362873
2024-04-23 19:00:00,2324.28003,2325.13989,2321.34009,2322.3501,0,10.005737857142842,2320.555868258378,2335.2230507996233
2024-04-23 20:00:00,2322.76001,2323.37988,2321.52002,2322.23999,0,9.352155714285702,2320.716260805199,2334.7139111604224
2024-04-23 22:00:00,2322.51001,2323.17993,2321.43994,2321.88989,0,8.76785714285711,2320.8280350142277,2334.2110083698176
2024-04-23 23:00:00,2322.05005,2324.36011,2321.97998,2323.36011,0,8.392159999999974,2321.069185012873,2333.7854829435505
2024-04-24 00:00:00,2323.36011,2323.61011,2320.86011,2321.01001,0,7.746442857142808,2321.063549297361,2333.2844840045877
2024-04-24 01:00:00,2320.86011,2323.21997,2316.55005,2318.44995,0,7.4728657142856845,2320.8146350785646,2332.7027375730354
2024-04-24 02:00:00,2318.3501,2322.22998,2315.84009,2321.72998,0,7.677856428571398,2320.901810785368,2332.272433354485
2024-04-24 03:00:00,2321.72998,2328.15991,2320.96997,2327.97998,0,7.317138571428521,2321.5759221391427,2332.104101850388
2024-04-24 04:00:00,2328.09009,2330.1001,2325.32007,2326.78003,0,6.14855928571423,2322.0715514592243,2331.895314719
2024-04-24 05:00:00,2326.76001,2329.92993,2324.6499,2328.92993,0,5.27926142857135,2322.7247303678696,2331.7790251221763
2024-04-24 06:00:00,2329.02002,2331.21997,2324.38989,2326.93994,0,5.104979999999939,2323.126178904263,2331.5892570781693
2024-04-24 07:00:00,2326.65991,2326.73999,2320.76001,2320.76001,0,4.874267142857077,2322.900829484809,2331.1645807221626
2024-04-24 08:00:00,2320.65991,2321.98999,2316.19995,2319.17993,0,4.844272857142804,2322.5464581053034,2330.6945944193326
2024-04-24 09:00:00,2318.97998,2319.34009,2311.93994,2315.15991,0,4.937848571428536,2321.8429773333696,2330.0853911087706
2024-04-24 10:00:00,2315.1499,2318.52002,2314.48999,2316.8999,0,4.954293571428544,2321.372208063525,2329.5683130260736
2024-04-24 11:00:00,2316.82007,2316.98999,2313.28003,2315.97998,0,5.0864435714285525,2320.858662533665,2329.0354372211295
2024-04-24 12:00:00,2316.32007,2323.52002,2312.18994,2323.37012,0,5.771449999999992,2321.09784895903,2328.8132679183404
2024-04-24 13:00:00,2323.17993,2325.93994,2316.59009,2321.36011,0,6.2628521428571275,2321.1228262010272,2328.5209872156606
2024-04-24 14:00:00,2321.36011,2330.38989,2317.02002,2329.63989,0,7.02141428571427,2321.9339751342627,2328.564865756223
2024-04-24 15:00:00,2330.02002,2337.15991,2322.72998,2322.72998,0,7.575700714285664,2322.009785121476,2328.336046706959
2024-04-24 16:00:00,2322.68994,2326.47998,2321.8999,2325.02002,0,7.446428571428539,2322.296474157526,2328.206006443941
2024-04-24 17:00:00,2325.1499,2330.57007,2321.8999,2324.51001,0,7.5521592857142945,2322.5072870949043,2328.0610654069237
2024-04-24 18:00:00,2324.53003,2324.71997,2318.69995,2320.55005,0,7.640730000000011,2322.320883562056,2327.766515783123
2024-04-24 19:00:00,2320.57007,2322.52002,2317.92993,2318.97998,0,7.5914485714286,2322.0027022704317,2327.4219457524123
2024-04-24 20:00:00,2319.3999,2319.69995,2313.8501,2316.12988,0,7.521432142857163,2321.443385863724,2326.9791196444744
2024-04-24 22:00:00,2316.40991,2318.67993,2315.63989,2318.09009,0,7.297154285714279,2321.1240243528932,2326.630530246652
2024-04-24 23:00:00,2317.81006,2318.32007,2315.6001,2316.30005,0,7.077863571428582,2320.664598224046,2326.2254133742344
2024-04-25 00:00:00,2316.41992,2319.32007,2315.53003,2319.27002,0,6.819998571428608,2320.5317812503276,2325.952652849755
2024-04-25 01:00:00,2319.18994,2320.77002,2316.12012,2319.26001,0,6.8642750000000365,2320.410660178868,2325.6901962674115
2024-04-25 02:00:00,2319.22998,2322.1001,2318.92993,2319.90991,0,6.825718571428622,2320.3629696856424,2325.463518374572
2024-04-25 03:00:00,2319.8999,2320.73999,2305.19995,2313.30005,0,7.12643000000006,2319.690310667962,2324.986519614785
2024-04-25 04:00:00,2313.30005,2315.93994,2312.47998,2315.3999,0,6.705723571428637,2319.281700128156,2324.610573747538
2024-04-25 05:00:00,2315.6001,2320.78003,2314.57007,2319.6499,0,6.194301428571472,2319.3167667826174,2324.4160375221445
2024-04-25 06:00:00,2319.72998,2323.52002,2317.87988,2322.94995,0,5.566459285714343,2319.662784231892,2324.3585438938253
2024-04-25 07:00:00,2322.77002,2326.18994,2320.3501,2325.72998,0,5.656442142857194,2320.240612400283,2324.4123257019105
2024-04-25 08:00:00,2325.73999,2328.8501,2324.98999,2326.94995,0,5.3128664285714615,2320.8795969335897,2324.511840380267
2024-04-25 09:00:00,2326.8999,2327.6001,2324.19995,2325.02002,0,5.125732857142891,2321.2739229399144,2324.5317689928056
2024-04-25 10:00:00,2324.98999,2328.77002,2324.37988,2328.27002,0,5.111450714285736,2321.9402178980176,2324.678367071519
2024-04-25 11:00:00,2328.26001,2330.68994,2326.84009,2328.59009,0,4.968593571428593,2322.5735390505874,2324.831767970675
2024-04-25 12:00:00,2328.57007,2334.73999,2323.3501,2330.87988,0,5.565011428571454,2323.3646191410076,2325.06894883457
2024-04-25 13:00:00,2330.81006,2330.92993,2312.90991,2319.34009,0,6.657872142857157,2322.981330651388,2324.844287703803
2024-04-25 14:00:00,2319.15991,2344.80005,2317.11011,2334.1499,0,8.36500785714283,2324.0450039226844,2325.2092136762026
2024-04-25 15:00:00,2334.01001,2336.73999,2327.22998,2330.52002,0,8.71215857142855,2324.661672120524,2325.4174805908615
2024-04-25 16:00:00,2330.61011,2332.37988,2323.18994,2328.81006,0,9.14214214285708,2325.0567566804743,2325.5505229206315
2024-04-25 17:00:00,2328.90991,2332.26001,2326.3501,2332.23999,0,8.454275714285652,2325.740874139477,2325.8128549629596
2024-04-25 18:00:00,2332.31006,2335.07007,2330.8501,2333.1499,0,8.508562142857077,2326.446495650003,2326.100582219314
2024-04-25 19:00:00,2333.07007,2336.48999,2331.65991,2333.05005,0,8.409999285714255,2327.075405588098,2326.3731103675764
2024-04-25 20:00:00,2332.8501,2333.78003,2330.97998,2332.53003,0,8.207135714285673,2327.5948936273267,2326.6145581962987
2024-04-25 22:00:00,2332.68994,2333.51001,2331.8999,2332.63989,0,7.905012142857101,2328.075369472343,2326.8508457180124
2024-04-25 23:00:00,2332.63989,2332.69995,2330.19995,2330.67993,0,7.807861428571381,2328.3234228559295,2327.0010058859334
2024-04-26 00:00:00,2330.68994,2331.5,2328.8501,2329.97998,0,7.754272142857092,2328.4811902029837,2327.117828400211
2024-04-26 01:00:00,2329.97998,2333.19995,2326.43994,2332.17993,0,7.92354857142852,2328.833451136033,2327.316342188438
2024-04-26 02:00:00,2331.94995,2336.32007,2331.21997,2333.98999,0,8.012852142857096,2329.3245500754583,2327.5780538673225
2024-04-26 03:00:00,2333.98999,2334.93994,2332.28003,2334.73999,0,7.389282142857122,2329.840306258748,2327.8589141078196
2024-04-26 04:00:00,2334.81006,2338.09009,2333.65991,2335.97998,0,6.418579285714292,2330.425037091248,2328.1773872800622
2024-04-26 05:00:00,2335.8501,2338.63989,2334.06006,2337.8999,0,4.767857142857175,2331.1369287968437,2328.558662288687
2024-04-26 06:00:00,2337.8999,2343.21997,2337.51001,2340.94995,0,4.496425000000045,2332.0715022447635,2329.044595140111
2024-04-26 07:00:00,2341.1001,2346.93994,2338.22998,2345.65991,0,4.462140714285787,2333.3656363166906,2329.6961761150087
2024-04-26 08:00:00,2345.6499,2350.19995,2344.15991,2347.09009,0,4.471435714285819,2334.6727271436725,2330.3782903850083
2024-04-26 09:00:00,2347.11011,2352.63989,2346.8999,2349.3999,0,4.580008571428672,2336.0753150347514,2331.124235860106
2024-04-26 10:00:00,2349.44995,2350.43994,2345.8999,2348.19995,0,4.559291428571539,2337.230042174299,2331.7938717087295
2024-04-26 11:00:00,2348.19995,2348.6499,2343.48999,2344.97998,0,4.727852857142969,2337.968131491032,2332.3109739946617
2024-04-26 12:00:00,2344.81006,2351.53003,2340.73999,2344.80005,0,5.383562142857239,2338.6187903966484,2332.8007416811456
2024-04-26 13:00:00,2345.18994,2350.46997,2336.97998,2341.57007,0,6.168561428571528,2338.8998646445866,2333.144636909336
2024-04-26 14:00:00,2341.3501,2345.3501,2328.8501,2333.62012,0,7.157854285714393,2338.397031821293,2333.1632833050485
2024-04-26 15:00:00,2333.63989,2337.72998,2331.38989,2336.77002,0,7.12786000000012,2338.242078314503,2333.3047239597527
2024-04-26 16:00:00,2336.97998,2338.96997,2333.13989,2333.76001,0,7.180001428571553,2337.815214665503,2333.322578314272
2024-04-26 17:00:00,2333.68994,2340.3999,2332.76001,2338.61011,0,7.535714285714383,2337.8909189830742,2333.529932498026
2024-04-26 18:00:00,2338.59009,2341.48999,2337.8501,2341.02002,0,7.479265000000071,2338.188928603734,2333.823661419672
2024-04-26 19:00:00,2340.96997,2341.02002,2336.26001,2340.06006,0,7.49213500000006,2338.3671315938545,2334.0682260698813
2024-04-26 20:00:00,2340.05005,2340.06006,2336.51001,2338.12012,0,7.337855714285752,2338.343606680154,2334.2271238710628
2024-04-28 23:00:00,2334.71997,2336.87988,2334.37988,2336.02002,0,6.982875714285748,2338.1223127106155,2334.297433523178
2024-04-29 00:00:00,2335.81006,2336.37988,2330.73999,2332.15991,0,6.954293571428577,2337.554464833414,2334.213609071289
2024-04-29 01:00:00,2331.92993,2331.92993,2320.22998,2331.1001,0,7.3964321428571305,2336.939763420708,2334.0915106763364
2024-04-29 02:00:00,2331.30005,2331.47998,2324.19995,2324.37988,0,7.592145714285672,2335.743584047307,2333.7106624145194
2024-04-29 03:00:00,2324.37988,2329.29004,2323.69995,2328.52002,0,7.622872857142803,2335.055625566611,2333.5071078100286
2024-04-29 04:00:00,2328.3501,2333.31006,2327.46997,2332.72998,0,7.2693049999999335,2334.834135512648,2333.476632209635
2024-04-29 05:00:00,2332.46997,2336.59009,2329.47998,2330.56006,0,6.813599285714223,2334.4270807019197,2333.362256828865
2024-04-29 06:00:00,2330.6001,2333.59009,2327.56006,2329.28003,0,6.065744285714247,2333.936885396975,2333.202169502243
2024-04-29 07:00:00,2329.37988,2337.8999,2329.22998,2337.51001,0,6.232160714285653,2334.2771829782155,2333.371104423724
2024-04-29 08:00:00,2337.3999,2341.32007,2336.27002,2338.12012,0,6.176444285714232,2334.6431769802903,2333.5573403286758
2024-04-29 09:00:00,2338.1001,2344.38989,2336.88989,2343.27002,0,6.166452142857095,2335.4647810774054,2333.9382297275515
2024-04-29 10:00:00,2343.27002,2344.1001,2340.06006,2341.18994,0,6.195034285714265,2336.0100343081285,2334.2226105225495
2024-04-29 11:00:00,2341.18994,2343.02002,2335.51001,2337.11011,0,6.3914628571428365,2336.1148034216403,2334.335845796175
2024-04-29 12:00:00,2337.21997,2337.59009,2328.38989,2332.1499,0,6.795045000000008,2335.7371935719602,2334.2501224316193
2024-04-29 13:00:00,2331.97998,2336.6001,2325.8501,2334.12012,0,7.2957421428571445,2335.583186565107,2334.2450242970463
2024-04-29 14:00:00,2334.01001,2339.56006,2334.01001,2337.80005,0,7.289324999999995,2335.7943164160492,2334.384437069711
2024-04-29 15:00:00,2337.86011,2338.98999,2332.86011,2337.87988,0,6.875035714285722,2335.992941519283,2334.521513263056
2024-04-29 16:00:00,2337.92993,2346.68994,2337.59009,2342.8501,0,7.005022857142876,2336.646004231732,2334.8481245076423
2024-04-29 17:00:00,2342.56006,2346.61011,2339.84009,2342.22998,0,7.089303571428608,2337.1778114477574,2335.1376090367544
2024-04-29 18:00:00,2342.26001,2343.81006,2337.84009,2341.3999,0,7.098580714285747,2337.5799151193996,2335.3831890745287
2024-04-29 19:00:00,2341.18994,2341.18994,2333.1001,2335.77002,0,7.183558571428583,2337.4075441556474,2335.3983589147433
2024-04-29 20:00:00,2335.8501,2337.21997,2335.36011,2335.52002,0,6.885689285714274,2337.2277799503477,2335.4031299376948
2024-04-29 22:00:00,2334.57007,2336.22998,2334.19995,2335.02002,0,6.411411428571422,2337.0175170979337,2335.3881060185695
2024-04-29 23:00:00,2335.09009,2335.09009,2332.90991,2333.18994,0,6.206420714285708,2336.6529859457496,2335.301903429606
2024-04-30 00:00:00,2333.11011,2334.84009,2331.82007,2334.07007,0,5.886422142857133,2336.4069939509163,2335.2535962362886
2024-04-30 01:00:00,2334.06006,2336.18994,2332.53003,2334.1001,0,5.859269999999989,2336.1872897651147,2335.2083610897675
2024-04-30 02:00:00,2334.12012,2334.51001,2327.06006,2331.43994,0,5.854980000000004,2335.735161216056,2335.060579870561
2024-04-30 03:00:00,2331.38989,2331.72998,2328.72998,2329.26001,0,5.4121085714285595,2335.1184801478603,2334.833106542304
2024-04-30 04:00:00,2329.27002,2329.56006,2325.09009,2326.48999,0,4.963534999999963,2334.2967191813973,2334.5059255014294
2024-04-30 05:00:00,2326.48999,2326.96997,2321.84009,2323.06006,0,4.933522857142829,2333.2265611641214,2334.057068030785
2024-04-30 06:00:00,2323.02002,2323.6001,2319.06006,2322.46997,0,4.819962857142855,2332.2021239103956,2333.602672029578
2024-04-30 07:00:00,2322.51001,2322.57007,2315.44995,2317.55005,0,4.6785535714285675,2330.806688299882,2332.973157440183
2024-04-30 08:00:00,2317.59009,2318.53003,2310.93994,2312.96997,0,4.737129999999979,2329.1079532237027,2332.1887187170387
2024-04-30 09:00:00,2312.84009,2317.43994,2312.3999,2314.8999,0,4.670706428571456,2327.754805297636,2331.5107258261746
